"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
41.0999999999998,-3.1261904994327316E9,3.5864542526106215E9,4.602637531778908E8
41.1999999999998,-3.146274694550812E9,3.589810181861331E9,4.4353548731051826E8
41.249999999999794,-3.2479029027641525E9,3.610363619513546E9,3.6246071674939346E8
41.29999999999979,-3.220749395148285E9,3.5950512102825336E9,3.743018151342478E8
41.34999999999979,-3.2533572657128086E9,3.6146835339526634E9,3.6132626823985577E8
41.44999999999978,-3.3147268388793106E9,3.6187173682343473E9,3.0399052935503674E8
41.49999999999978,-3.2800349514729996E9,3.607090025560565E9,3.270550740875654E8
41.54999999999978,-3.365808849200287E9,3.6222871020277805E9,2.5647825282749367E8
41.599999999999774,-3.354577843944393E9,3.6122826962110806E9,2.5770485226668835E8
41.64999999999977,-3.3881165842313538E9,3.6280324732250633E9,2.3991588899370956E8
41.749999999999766,-3.46382919645372E9,3.635105801151821E9,1.71276604698102E8
41.79999999999976,-3.429043802996147E9,3.6316604717839947E9,2.0261666878784752E8
41.84999999999976,-3.5190401563784027E9,3.639673027951908E9,1.206328715735054E8
41.89999999999976,-3.546033857987999E9,3.633839634157324E9,8.780577616932487E7
41.949999999999754,-3.555067111405472E9,3.6445779164319897E9,8.951080502651787E7
42.04999999999975,-3.6223967788110886E9,3.6531923374683056E9,3.0795558657217026E7
42.099999999999746,-3.6441371698294754E9,3.6562170720938263E9,1.2079902264349937E7
42.14999999999974,-3.6805274309375687E9,3.6592391998599014E9,-2.128823107766819E7
42.19999999999974,-3.7123352066651382E9,3.662055067746231E9,-5.0280138918907166E7
42.24999999999974,-3.753617966642334E9,3.6652459941177025E9,-8.837197252463245E7
42.34999999999973,-3.8070614961905746E9,3.6753315879135857E9,-1.3172990827698898E8
42.39999999999973,-3.853278385689499E9,3.6792213944842777E9,-1.7405699120522213E8
42.449999999999726,-3.867370237511963E9,3.684339295260928E9,-1.8303094225103474E8
42.49999999999972,-3.8894776156029434E9,3.68768711519691E9,-2.0179050040603352E8
42.59999999999972,-3.9592639144218597E9,3.694988126272419E9,-2.6427578814944077E8
42.649999999999714,-3.9948227469641495E9,3.6994147128838463E9,-2.954080340803032E8
42.69999999999971,-4.010013837629219E9,3.7041985967087526E9,-3.058152409204664E8
42.74999999999971,-4.0410477847822647E9,3.7060500594078426E9,-3.34997725374423E8
42.799999999999706,-4.069588999033165E9,3.7088464165635824E9,-3.6074258246958256E8
42.8999999999997,-4.147649832837349E9,3.715250459050439E9,-4.323993737869091E8
42.9499999999997,-4.1498198238434143E9,3.7215045595936146E9,-4.283152642497997E8
42.999999999999694,-4.1589538225360565E9,3.725059293682275E9,-4.338945288537817E8
43.04999999999969,-4.1875023642136493E9,3.7212974029706287E9,-4.6620496124302006E8
43.09999999999969,-4.224045241644561E9,3.730470088618395E9,-4.93575153026165E8
43.19999999999968,-4.271424096032776E9,3.737083921685012E9,-5.3434017434776306E8
43.24999999999968,-4.275294232686142E9,3.739145101504244E9,-5.361491311818991E8
43.29999999999968,-4.309526792110931E9,3.7413039973042126E9,-5.682227948067198E8
43.349999999999675,-4.296194035921867E9,3.737449954960848E9,-5.587440809610195E8
43.39999999999967,-4.3381456297826E9,3.7505120687356167E9,-5.876335610469828E8
43.499999999999666,-4.355340694640297E9,3.7566127641567516E9,-5.987279304835463E8
43.54999999999966,-4.353743387037598E9,3.755278309043824E9,-5.984650779937735E8
43.59999999999966,-4.388759385707748E9,3.7545205536810083E9,-6.342388320267401E8
43.64999999999966,-4.3630037307594795E9,3.7411568268559895E9,-6.21846903903491E8
43.74999999999965,-4.374321662982674E9,3.7507919133167086E9,-6.23529749665966E8
43.79999999999965,-4.423534604276627E9,3.7766548069417105E9,-6.468797973349161E8
43.849999999999646,-4.372250014785965E9,3.749731540965399E9,-6.225184738205662E8
43.89999999999964,-4.410480874957977E9,3.7777323447449102E9,-6.32748530213068E8
43.94999999999964,-4.368730487757515E9,3.7506709240856867E9,-6.180595636718273E8
44.049999999999635,-4.376418339950928E9,3.7551050265843973E9,-6.213133133665304E8
44.09999999999963,-4.390565500967712E9,3.781937376783538E9,-6.086281241841745E8
44.14999999999963,-4.350490862681419E9,3.7549541364269485E9,-5.955367262544718E8
44.199999999999626,-4.392128001448891E9,3.775736965415818E9,-6.163910360330725E8
44.24999999999962,-4.332708357065796E9,3.7517822402065544E9,-5.809261168592424E8
44.34999999999962,-4.320816129371193E9,3.7514881362169876E9,-5.693279931542053E8
44.399999999999615,-4.333816352628296E9,3.774905411216009E9,-5.589109414122868E8
44.44999999999961,-4.291712753160446E9,3.7515597712667665E9,-5.401529818936806E8
44.49999999999961,-4.287607637925438E9,3.769671900744335E9,-5.1793573718110275E8
44.549999999999606,-4.251226894277237E9,3.744975325466053E9,-5.062515688111839E8
44.6499999999996,-4.204687127673706E9,3.745999436400464E9,-4.58687691273242E8
44.6999999999996,-4.2475565382819977E9,3.762611589480896E9,-4.849449488011017E8
44.749999999999595,-4.175540748337059E9,3.74198802119014E9,-4.3355272714691925E8
44.79999999999959,-4.210945360059746E9,3.7570419836059074E9,-4.5390337645383835E8
44.89999999999959,-4.1337352086287384E9,3.7538041241449604E9,-3.7993108448377895E8
44.949999999999584,-4.101047022383957E9,3.7349568731947556E9,-3.6609014918920135E8
44.99999999999958,-4.1219135517304688E9,3.7453703628783035E9,-3.765431888521652E8
45.04999999999958,-4.0438101480165176E9,3.7307302900306034E9,-3.1307985798591423E8
45.099999999999575,-4.0701511130599365E9,3.740063697698354E9,-3.3008741536158276E8
45.19999999999957,-4.004633845306679E9,3.7336725630827236E9,-2.7096128222395515E8
45.24999999999957,-3.950572713884697E9,3.720194741954151E9,-2.303779719305458E8
45.299999999999564,-3.966965590386673E9,3.7261296348659544E9,-2.4083595552071857E8
45.34999999999956,-3.902432280848274E9,3.715506359265498E9,-1.8692592158277607E8
45.39999999999956,-3.911402113470291E9,3.72015877268649E9,-1.9124334078380013E8
45.49999999999955,-3.8888514858965454E9,3.710126087772191E9,-1.7872539812435436E8
45.54999999999955,-3.772789618019203E9,3.7045618216076813E9,-6.822779641152287E7
45.59999999999955,-3.792952327842407E9,3.7036250620769224E9,-8.932726576548576E7
45.649999999999544,-3.760756031000351E9,3.698072648525299E9,-6.268338247505188E7
45.69999999999954,-3.738315310706497E9,3.6969891365324154E9,-4.13261741740818E7
45.799999999999535,-3.685768154205223E9,3.687607083714384E9,1838929.5091609955
45.84999999999953,-3.6201579888490524E9,3.686663070901409E9,6.650508205235577E7
45.89999999999953,-3.6420975174748306E9,3.6779940450308495E9,3.589652755601978E7
45.94999999999953,-3.563524869185951E9,3.6800615265991383E9,1.1653665741318607E8
46.04999999999952,-3.526938233638916E9,3.6762667544943304E9,1.493285208554144E8
46.09999999999952,-3.532756620504547E9,3.6655270266747456E9,1.3277040617019844E8
46.149999999999515,-3.4851484632019806E9,3.6704306110310345E9,1.8528214782905293E8
46.19999999999951,-3.4800087888104553E9,3.6580867352851458E9,1.7807794647469044E8
46.24999999999951,-3.4320730810092545E9,3.664846763138874E9,2.327736821296196E8
46.349999999999504,-3.375345011319359E9,3.65821714681112E9,2.8287213549176216E8
46.3999999999995,-3.3779042749607162E9,3.640940407326515E9,2.6303613236579895E8
46.4499999999995,-3.3454655553011856E9,3.6517272599061193E9,3.0626170460493374E8
46.499999999999496,-3.348029787670456E9,3.635738970557889E9,2.877091828874321E8
46.54999999999949,-3.3027971444997635E9,3.648641996140003E9,3.458448516402397E8
46.64999999999949,-3.2672550126212616E9,3.641315646165038E9,3.740606335437765E8
46.699999999999484,-3.268245115802719E9,3.6191503714215565E9,3.509052556188364E8
46.74999999999948,-3.202957991635399E9,3.636329040670718E9,4.333710490353193E8
46.79999999999948,-3.24478225775515E9,3.615258639124256E9,3.704763813691063E8
46.849999999999476,-3.1874485475334244E9,3.6329249746237354E9,4.45476427090312E8
46.94999999999947,-3.16837767290316E9,3.627488388804981E9,4.5911071590182114E8
46.99999999999947,-3.176060509041191E9,3.604274961571085E9,4.282144525298939E8
47.049999999999464,-3.128821604744362E9,3.625302264284746E9,4.964806595403843E8
47.09999999999946,-3.1312432624315796E9,3.5982047874397306E9,4.6696152500815105E8
47.199999999999456,-3.14931314468042E9,3.593727432372796E9,4.444142876923752E8
47.24999999999945,-3.0881458020363083E9,3.6184780082503796E9,5.303322062140713E8
47.29999999999945,-3.081795274387169E9,3.5924033497724247E9,5.1060807538525677E8
47.34999999999945,-3.101164368369545E9,3.6140094966773586E9,5.128451283078127E8
47.399999999999444,-3.0745658889041214E9,3.5896457167181587E9,5.150798278140373E8
47.49999999999944,-3.0565576318754883E9,3.5868709505161886E9,5.303133186407013E8
47.549999999999436,-3.080439468817734E9,3.6092373969036007E9,5.287979280858669E8
47.59999999999943,-3.091932471933113E9,3.5846915194257803E9,4.927590474926672E8
47.64999999999943,-3.064031619442528E9,3.609276866243389E9,5.452452468008604E8
47.69999999999943,-3.087128219613922E9,3.584636976084691E9,4.975087564707689E8
47.79999999999942,-3.073829241920418E9,3.5848051917666597E9,5.109759498462429E8
47.84999999999942,-3.132181910185707E9,3.6076951093200874E9,4.755131991343813E8
47.899999999999416,-3.0716437027934036E9,3.586918690362237E9,5.152749875688343E8
47.94999999999941,-3.1294171093152237E9,3.6084313835495663E9,4.790142742343426E8
47.99999999999941,-3.1304478093028564E9,3.5867244339970007E9,4.562766246941452E8
48.099999999999405,-3.1365112889567566E9,3.5874879683425875E9,4.509766793858309E8
48.1499999999994,-3.1681385469514313E9,3.609916264386014E9,4.417777174345827E8
48.1999999999994,-3.1735355819965515E9,3.591820585562169E9,4.1828500356561756E8
48.249999999999396,-3.1964556501511383E9,3.613595750253751E9,4.1714010010261345E8
48.34999999999939,-3.2409146504781723E9,3.616001405227358E9,3.750867547491846E8
48.39999999999939,-3.2240887892327347E9,3.6012510367430363E9,3.771622475103016E8
48.449999999999385,-3.2824972443330793E9,3.6190126433253164E9,3.3651539899223614E8
48.49999999999938,-3.272017886042156E9,3.6052073395199623E9,3.331894534778061E8
48.54999999999938,-3.3163205696018753E9,3.6224506369013834E9,3.061300672995081E8
48.64999999999937,-3.378465796135498E9,3.626522988819763E9,2.4805719268426514E8
48.69999999999937,-3.3458132142721024E9,3.618563213260607E9,2.7274999898850536E8
48.74999999999937,-3.4247354149003906E9,3.6313677850854683E9,2.066323701850767E8
48.799999999999365,-3.4334423491203766E9,3.623708165387719E9,1.9026581626734257E8
48.84999999999936,-3.463131338699505E9,3.6368738260935287E9,1.7374248739402485E8
48.949999999999356,-3.5302558832906113E9,3.642679215432558E9,1.124233321419468E8
48.99999999999935,-3.5185040311050644E9,3.6390905496595993E9,1.2058651855453587E8
49.04999999999935,-3.589160526867256E9,3.647352269521928E9,5.819174265467167E7
49.09999999999935,-3.5839603985320663E9,3.646065866283737E9,6.210546775167179E7
49.149999999999345,-3.6402455360945053E9,3.652591867055626E9,1.234633096112156E7
49.24999999999934,-3.687696512129595E9,3.6598571344621916E9,-2.783937766740322E7
49.299999999999336,-3.720095533733835E9,3.6642384021762686E9,-5.585713155756664E7
49.34999999999933,-3.7446608097076645E9,3.666974279149869E9,-7.768653055779552E7
49.39999999999933,-3.7585874644129715E9,3.672120673335643E9,-8.646679107732868E7
49.499999999999325,-3.824228482102669E9,3.6798383027476673E9,-1.443901793550024E8
49.54999999999932,-3.8547828931672745E9,3.6775677224038563E9,-1.7721517076341915E8
49.59999999999932,-3.8923907908418427E9,3.6881549862286634E9,-2.0423580461317825E8
49.64999999999932,-3.936353671687557E9,3.689706946045209E9,-2.466467256423483E8
49.699999999999314,-3.9278041669212E9,3.6966974779697094E9,-2.3110668895149136E8
49.79999999999931,-4.018817352901703E9,3.700430137105912E9,-3.183872157957897E8
49.849999999999305,-4.0267857678765717E9,3.6934841628119497E9,-3.33301605064621E8
49.8999999999993,-4.044704894975319E9,3.715764228579463E9,-3.289406663958559E8
49.9499999999993,-4.0854970824132233E9,3.704411867541956E9,-3.810852148712673E8
49.9999999999993,-4.1155648713130493E9,3.722568969623642E9,-3.929959016894083E8
50.09999999999929,-4.2091825334317703E9,3.729256649287176E9,-4.799258841445942E8
50.14999999999929,-4.162948004290413E9,3.715926552277212E9,-4.470214520132017E8
50.199999999999285,-4.1731202323481674E9,3.740004404109627E9,-4.331158282385397E8
50.24999999999928,-4.2327262031230774E9,3.730275443635131E9,-5.0245075948794556E8
50.29999999999928,-4.241796724447174E9,3.735538005142249E9,-5.0625871930492496E8
50.399999999999274,-4.2861045640386887E9,3.7340093592044954E9,-5.520952048341932E8
50.44999999999927,-4.260775670116066E9,3.736031958056823E9,-5.247437120592432E8
50.49999999999927,-4.322281148780037E9,3.7384287719062185E9,-5.838523768738194E8
50.549999999999265,-4.2915593069665833E9,3.7295054542888174E9,-5.620538526777668E8
50.64999999999926,-4.322551892746025E9,3.735877700670248E9,-5.86674192075777E8
50.69999999999926,-4.340663305599373E9,3.7638757627333755E9,-5.767875428659983E8
50.749999999999254,-4.351255509529564E9,3.752828070465719E9,-5.984274390638447E8
50.79999999999925,-4.35631744831871E9,3.758026450401495E9,-5.982909979172153E8
50.84999999999925,-4.327997660136581E9,3.7458399313876905E9,-5.821577287488918E8
50.94999999999924,-4.341315376856308E9,3.7411893083298006E9,-6.001260685265074E8
50.99999999999924,-4.342167065291229E9,3.76554651358916E9,-5.766205517020693E8
51.04999999999924,-4.369301401943932E9,3.7471905546572075E9,-6.221108472867241E8
51.099999999999234,-4.3582629715401E9,3.766400861135352E9,-5.91862110404748E8
51.14999999999923,-4.329426936714859E9,3.742614520146227E9,-5.868124165686331E8
51.249999999999226,-4.316804070638926E9,3.747414542285345E9,-5.693895283535814E8
51.29999999999922,-4.323649865904007E9,3.770041979404867E9,-5.536078864991398E8
51.34999999999922,-4.2818337012230015E9,3.743680390667303E9,-5.381533105556984E8
51.39999999999922,-4.375654073491339E9,3.7657075131156635E9,-6.099465603756752E8
51.449999999999214,-4.2575496481008224E9,3.7438290331090355E9,-5.1372061499178696E8
51.54999999999921,-4.273997798903099E9,3.7435996420711594E9,-5.303981568319397E8
51.599999999999206,-4.2591835987289658E9,3.7613024255140877E9,-4.978811732148771E8
51.6499999999992,-4.2088525558809433E9,3.7397595603613787E9,-4.690929955195646E8
51.6999999999992,-4.2547773576877136E9,3.756320596927228E9,-4.984567607604847E8
51.799999999999194,-4.1781340727642937E9,3.7558251309040136E9,-4.22308941860281E8
51.84999999999919,-4.156383274282608E9,3.734922348804447E9,-4.2146092547816086E8
51.89999999999919,-4.18306396263179E9,3.748387872267206E9,-4.3467609036458397E8
51.949999999999186,-4.098273306868149E9,3.7316688953680305E9,-3.6660441150011826E8
51.99999999999918,-4.1201619077305145E9,3.744819605654396E9,-3.7534230207611847E8
52.09999999999918,-4.068238146315834E9,3.738657488298463E9,-3.295806580173712E8
52.149999999999174,-4.0169381540023193E9,3.723882007669344E9,-2.930561463329754E8
52.19999999999917,-4.023796605061775E9,3.73143539088449E9,-2.923612141772852E8
52.24999999999917,-3.9604605427886734E9,3.718771958761325E9,-2.4168858402734852E8
52.299999999999166,-3.963667239289955E9,3.724438321596451E9,-2.3922891769350433E8
52.39999999999916,-3.91922562281456E9,3.7188502381541452E9,-2.0037538466041374E8
52.44999999999916,-3.8682972442473145E9,3.709739974494911E9,-1.5855726975240326E8
52.499999999999154,-3.8794318191557083E9,3.712136882934844E9,-1.6729493622086334E8
52.54999999999915,-3.816530948226387E9,3.7049655375846243E9,-1.1156541064176273E8
52.59999999999915,-3.7958699118784866E9,3.704631842217716E9,-9.123806966077042E7
52.69999999999914,-3.766528717870178E9,3.697187461755601E9,-6.93412561145773E7
52.74999999999914,-3.6966333143589706E9,3.6937592423359823E9,-2874072.0229883194
52.79999999999914,-3.7377568631046906E9,3.6891757703438864E9,-4.858109276080513E7
52.849999999999135,-3.64940994701754E9,3.6884887080261765E9,3.9078761008636475E7
52.94999999999913,-3.617215665428542E9,3.6832039648582687E9,6.598829942972565E7
52.999999999999126,-3.6016313592138286E9,3.6761553039072495E9,7.452394469342136E7
53.04999999999912,-3.5595800946419067E9,3.677741428485058E9,1.1816133384315109E8
53.09999999999912,-3.5852123974321976E9,3.6666635577609634E9,8.145116032876492E7
53.14999999999912,-3.494963728096159E9,3.672519264241206E9,1.775555361450472E8
53.24999999999911,-3.4683812210557175E9,3.6665965056113644E9,1.9821528455564594E8
53.29999999999911,-3.4696953521894455E9,3.650531803917123E9,1.8083645172767735E8
53.349999999999106,-3.412405084307579E9,3.660693485206562E9,2.4828840089898396E8
53.3999999999991,-3.4215275089628525E9,3.646878626685589E9,2.2535111772273636E8
53.4499999999991,-3.363787173699524E9,3.6566738411037235E9,2.928866674041996E8
53.549999999999095,-3.350380641875145E9,3.6514853477206364E9,3.011047058454914E8
53.59999999999909,-3.3075079633539267E9,3.6336873711322575E9,3.261794077783308E8
53.64999999999909,-3.310217620397812E9,3.645842077033044E9,3.35624456635232E8
53.699999999999086,-3.2849710163737793E9,3.6273019521712723E9,3.42330935797493E8
53.74999999999908,-3.2461646982302322E9,3.6419340691774073E9,3.95769370947175E8
53.84999999999908,-3.221973981317924E9,3.6373925556624794E9,4.1541857434455395E8
53.899999999999075,-3.20780753395285E9,3.6167767472337494E9,4.0896921328089905E8
53.94999999999907,-3.2202124190062866E9,3.632986113709179E9,4.127736947028923E8
53.99999999999907,-3.1688514265588226E9,3.6119494997568293E9,4.4309807319800663E8
54.09999999999906,-3.183952340316017E9,3.605444736434841E9,4.21492396118824E8
54.14999999999906,-3.1400749658281784E9,3.6267183751232986E9,4.866434092951193E8
54.19999999999906,-3.151592684583435E9,3.6005921052912045E9,4.489994207077694E8
54.249999999999055,-3.1452845136502914E9,3.622262728450096E9,4.769782147998047E8
54.29999999999905,-3.114441381597931E9,3.6004700462932243E9,4.860286646952934E8
54.39999999999905,-3.1290150679912825E9,3.596614025670229E9,4.6759895767894745E8
54.449999999999044,-3.1028965021737823E9,3.618196796442631E9,5.153002942688484E8
54.49999999999904,-3.1107275772159805E9,3.593312346909602E9,4.8258476969362164E8
54.54999999999904,-3.1148650184367676E9,3.615791074099207E9,5.0092605566243935E8
54.599999999999035,-3.1026288307135696E9,3.5918830358259926E9,4.8925420511242294E8
54.69999999999903,-3.0854810756164627E9,3.5913898016149673E9,5.059087259985056E8
54.74999999999903,-3.1261729557341995E9,3.6122965727932405E9,4.86123617059041E8
54.799999999999024,-3.0983628638225937E9,3.591217262696903E9,4.9285439887430954E8
54.84999999999902,-3.1402045432622375E9,3.6146184774123497E9,4.7441393415011215E8
54.89999999999902,-3.0735685806352844E9,3.5878966723032284E9,5.1432809166794395E8
54.99999999999901,-3.134290489367264E9,3.5895116814698715E9,4.552211921026087E8
55.04999999999901,-3.140618113321991E9,3.6133537772976456E9,4.727356639756546E8
55.09999999999901,-3.144515223711136E9,3.591935146823271E9,4.4741992311213493E8
55.149999999999004,-3.173159500021042E9,3.6129853765120907E9,4.3982587649104786E8
55.249999999999,-3.2241335703710327E9,3.615137807914339E9,3.910042375433054E8
55.299999999998995,-3.150047015550804E9,3.5988797343166695E9,4.488327187658653E8
55.34999999999899,-3.217247970344475E9,3.6165849597725143E9,3.993369894280405E8
55.39999999999899,-3.2839827613956833E9,3.597128578857605E9,3.131458174619217E8
55.44999999999899,-3.232863755126114E9,3.619278673000513E9,3.864149178743992E8
55.54999999999898,-3.325447169018181E9,3.6258866933851147E9,3.004395243669338E8
55.59999999999898,-3.270604031412628E9,3.6099411938590956E9,3.3933716244646645E8
55.649999999998975,-3.3674761463314896E9,3.625169117471526E9,2.5769297114003658E8
55.69999999999897,-3.323528974649338E9,3.6145772660610085E9,2.9104829141166973E8
55.74999999999897,-3.3815489460859375E9,3.629494255481641E9,2.4794530939570332E8
55.849999999998964,-3.429924439836302E9,3.6334725541174784E9,2.0354811428117657E8
55.89999999999896,-3.4117712160281677E9,3.6267431873699617E9,2.14971971341794E8
55.94999999999896,-3.5066462230930176E9,3.638158505678013E9,1.3151228258499527E8
55.999999999998956,-3.456315855915619E9,3.6325525199536915E9,1.762366640380726E8
56.04999999999895,-3.5221114076891327E9,3.6410790383601885E9,1.1896763067105675E8
56.14999999999895,-3.5626645556760178E9,3.6473821196174946E9,8.471756394147682E7
56.199999999998944,-3.6102349274814224E9,3.648261953037485E9,3.80270255560627E7
56.24999999999894,-3.6355679027933273E9,3.6543387773451014E9,1.877087455177307E7
56.29999999999894,-3.6276661799364777E9,3.6554309831664343E9,2.776480322995758E7
56.39999999999893,-3.6827410649011E9,3.6617098553288956E9,-2.103120957220459E7
56.44999999999893,-3.752527853091667E9,3.6632743353962994E9,-8.925351769536781E7
56.49999999999893,-3.7542807954993744E9,3.669494564810467E9,-8.478623068890762E7
56.549999999998924,-3.7909524715289917E9,3.6695391001980906E9,-1.2141337133090115E8
56.59999999999892,-3.812286064853531E9,3.6769072385045385E9,-1.353788263489914E8
56.699999999998916,-3.842353171117317E9,3.68566084641574E9,-1.5669232470157814E8
56.74999999999891,-3.919527539366493E9,3.6805850596718264E9,-2.389424796946659E8
56.79999999999891,-3.910691160981659E9,3.693133453922015E9,-2.175577070596428E8
56.84999999999891,-3.954089025231064E9,3.6915842092264557E9,-2.6250481600460815E8
56.899999999998904,-3.9776450306182404E9,3.6964489966269703E9,-2.8119603399127007E8
56.9999999999989,-4.013494037051384E9,3.708935682158454E9,-3.045583548929291E8
57.049999999998896,-4.0624662565810547E9,3.6979925498044376E9,-3.6447370677661705E8
57.09999999999889,-4.056529222178932E9,3.716369182227743E9,-3.4016003995118904E8
57.14999999999889,-4.1064021836460342E9,3.7026638386523848E9,-4.037383449936495E8
57.19999999999889,-4.0982044317710724E9,3.722039530194145E9,-3.761649015769272E8
57.29999999999888,-4.1468752694055023E9,3.7281552645533E9,-4.1872000485220146E8
57.34999999999888,-4.17036400043309E9,3.7124550350170307E9,-4.579089654160595E8
57.399999999998876,-4.1748651730672684E9,3.732220418750887E9,-4.426447543163805E8
57.44999999999887,-4.202928146493698E9,3.7245161450030193E9,-4.7841200149067974E8
57.54999999999887,-4.2246021143171234E9,3.725577141470002E9,-4.9902497284712124E8
57.599999999998865,-4.2299436299560013E9,3.7330164305230722E9,-4.9692719943293E8
57.64999999999886,-4.260644254462002E9,3.7266522208118E9,-5.339920336502018E8
57.69999999999886,-4.258652118023548E9,3.736667154414572E9,-5.219849636089754E8
57.749999999998856,-4.256031933785573E9,3.7307738624939537E9,-5.252580712916193E8
57.84999999999885,-4.2561991444365616E9,3.72163230051958E9,-5.3456684391698074E8
57.89999999999885,-4.281694727006912E9,3.7549372931385193E9,-5.267574338683939E8
57.949999999998845,-4.3126304138697815E9,3.733255049804965E9,-5.793753640648174E8
57.99999999999884,-4.2729738359550705E9,3.7554881146292725E9,-5.1748572132579803E8
58.04999999999884,-4.295004159868401E9,3.732334256070135E9,-5.626699037982664E8
58.14999999999883,-4.2835774376133957E9,3.744514840157976E9,-5.390625974554195E8
58.19999999999883,-4.301068170733238E9,3.746469402485263E9,-5.545987682479744E8
58.24999999999883,-4.263339413859009E9,3.741862399459133E9,-5.2147701439987564E8
58.299999999998825,-4.278108342403984E9,3.738893780716399E9,-5.392145616875849E8
58.34999999999882,-4.240125939474869E9,3.7249067787182064E9,-5.1521916075666237E8
58.449999999998816,-4.234426232484833E9,3.7332269185528593E9,-5.0119931393197346E8
58.49999999999881,-4.236767554594902E9,3.7496270880947084E9,-4.871404665001936E8
58.54999999999881,-4.218944730254982E9,3.730323064116461E9,-4.886216661385212E8
58.59999999999881,-4.222169903180229E9,3.7484312007818995E9,-4.7373870239832973E8
58.6999999999988,-4.196797768748596E9,3.7467883806217957E9,-4.5000938812680054E8
58.7499999999988,-4.1612954171928406E9,3.7279486038406925E9,-4.33346813352149E8
58.799999999998796,-4.145187389325737E9,3.744255156180355E9,-4.009322331453819E8
58.84999999999879,-4.1348258169747314E9,3.726245636378372E9,-4.0858018059635925E8
58.89999999999879,-4.133725082167923E9,3.738464937905343E9,-3.952601442625799E8
58.999999999998785,-4.0700718587553406E9,3.737439972537298E9,-3.326318862180433E8
59.04999999999878,-4.0710969958023834E9,3.721829929128442E9,-3.4926706667394257E8
59.09999999999878,-4.038888369224411E9,3.729592631337783E9,-3.0929573788662815E8
59.149999999998776,-4.0094424170472794E9,3.715516889809657E9,-2.939255272376232E8
59.199999999998774,-4.0269177955477905E9,3.724555578132597E9,-3.023622174151926E8
59.29999999999877,-3.9528164868305206E9,3.72169362762784E9,-2.311228592026806E8
59.349999999998765,-3.9348581765380707E9,3.7099740469935474E9,-2.2488412954452324E8
59.39999999999876,-3.9355433095996933E9,3.714228229265501E9,-2.2131508033419228E8
59.44999999999876,-3.8807551865388947E9,3.7060876196289444E9,-1.7466756690995026E8
59.49999999999876,-3.852118460710457E9,3.709557542292385E9,-1.4256091841807175E8
59.59999999999875,-3.8386253482894173E9,3.7015946843796215E9,-1.3703066390979576E8
59.64999999999875,-3.770902237745674E9,3.696666318142067E9,-7.423591960360622E7
59.699999999998745,-3.80166546977343E9,3.6961579075759697E9,-1.0550756219745922E8
59.74999999999874,-3.761140564037979E9,3.693586456953808E9,-6.755410708417034E7
59.84999999999874,-3.7224387309158764E9,3.688227793117446E9,-3.421093779843044E7
59.899999999998734,-3.706523042250223E9,3.683437325990574E9,-2.3085716259649277E7
59.94999999999873,-3.63817421974617E9,3.68428537755966E9,4.6111157813489914E7
59.99999999999873,-3.641963117435623E9,3.6787105606013145E9,3.674744316569042E7
60.049999999998725,-3.619489970572075E9,3.6798224638717384E9,6.033249329966354E7
60.14999999999872,-3.5625517338164062E9,3.674741691349266E9,1.1218995753285885E8
60.19999999999872,-3.5679668903625107E9,3.6639535675821505E9,9.598667721964073E7
60.249999999998714,-3.518200375868164E9,3.6702900253686876E9,1.5208964950052357E8
60.29999999999871,-3.4982411404574966E9,3.6619185060773087E9,1.63677365619812E8
60.34999999999871,-3.4804362928964386E9,3.6669310831369133E9,1.864947902404747E8
60.4499999999987,-3.4386153396557083E9,3.6618721729765053E9,2.2325683332079792E8
60.4999999999987,-3.422732758851715E9,3.650365704970666E9,2.2763294611895084E8
60.5499999999987,-3.4200812177521534E9,3.6587129716619425E9,2.386317539097891E8
60.599999999998694,-3.365601225990843E9,3.6441430860901375E9,2.7854186009929466E8
60.64999999999869,-3.3706077294333515E9,3.6532706292208157E9,2.8266289978746414E8
60.749999999998685,-3.3507152316384735E9,3.6503486644914093E9,2.996334328529358E8
60.79999999999868,-3.285941827785774E9,3.635378532813093E9,3.4943670502731895E8
60.84999999999868,-3.320942499529167E9,3.646402108572899E9,3.254596090437317E8
60.89999999999868,-3.320143211649002E9,3.6284915345472536E9,3.083483228982506E8
60.99999999999867,-3.24456947625959E9,3.6257729978371143E9,3.812035215775242E8
61.04999999999867,-3.2945020193660965E9,3.6397220405042496E9,3.452200211381531E8
61.099999999998666,-3.2031365625711136E9,3.621277111667861E9,4.181405490967474E8
61.14999999999866,-3.260366986453079E9,3.636615879548256E9,3.7624889309517574E8
61.19999999999866,-3.2160290358397446E9,3.6158620190182104E9,3.9983298317846584E8
61.299999999998654,-3.1660203856026077E9,3.615288280053734E9,4.4926789445112705E8
61.34999999999865,-3.226351853358055E9,3.631924225515171E9,4.0557237215711594E8
61.39999999999865,-3.1946955847933807E9,3.6100892469931364E9,4.153936621997566E8
61.449999999998646,-3.1912019924170074E9,3.629782444347723E9,4.3858045193071556E8
61.49999999999864,-3.1892020055864143E9,3.609084191658449E9,4.198821860720339E8
61.59999999999864,-3.1493654151229477E9,3.6075174865993996E9,4.581520714764519E8
61.649999999998634,-3.2038332601184387E9,3.6258390401226625E9,4.220057800042248E8
