"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
157.30000000000152,0.0,-5.7757311098868955
157.35000000000153,0.0,-5.85111432106567
157.40000000000154,0.0,-5.923783433946023
157.45000000000155,0.0,-5.9937240656097615
157.50000000000156,0.0,-6.060913977891745
157.55000000000157,0.0,-6.125301999467313
157.6000000000016,0.0,-6.186842491901505
157.6500000000016,0.0,-6.245519331490399
157.7000000000016,0.0,-6.3013144786868
157.75000000000162,0.0,-6.354204446877513
157.80000000000163,0.0,-6.404173496127962
157.85000000000164,0.0,-6.451204150669292
157.90000000000165,0.0,-6.495264837747219
157.95000000000167,0.0,-6.536320203768822
158.00000000000168,0.0,-6.574349821350416
158.0500000000017,0.0,-6.609346357954981
158.1000000000017,0.0,-6.641299175971359
158.1500000000017,0.0,-6.670183548839307
158.20000000000172,0.0,-6.695979832747466
158.25000000000173,0.0,-6.718687376645162
158.30000000000175,0.0,-6.738303579547766
158.35000000000176,0.0,-6.754806683539623
158.40000000000177,0.0,-6.768182924836867
158.45000000000178,0.0,-6.7784490708814955
158.5000000000018,0.0,-6.785616291139106
158.5500000000018,0.0,-6.789665997358314
158.6000000000018,0.0,-6.790585617052437
158.65000000000182,0.0,-6.7883815052197525
158.70000000000184,0.0,-6.783057432678912
158.75000000000185,0.0,-6.774615456615555
158.80000000000186,0.0,-6.763058467934512
158.85000000000187,0.0,-6.748392049274055
158.90000000000188,0.0,-6.730629502840274
158.9500000000019,0.0,-6.7097802087927745
159.0000000000019,0.0,-6.685842295461129
159.05000000000192,0.0,-6.658827728041365
159.10000000000193,0.0,-6.628764350587853
159.15000000000194,0.0,-6.595668757375954
159.20000000000195,0.0,-6.559552910234031
159.25000000000196,0.0,-6.520432187805643
159.30000000000197,0.0,-6.478324985683729
159.35000000000198,0.0,-6.433255323933125
159.400000000002,0.0,-6.3852411182612
159.450000000002,0.0,-6.334298417667624
159.50000000000202,0.0,-6.280463897875077
159.55000000000203,0.0,-6.223788936108806
159.60000000000204,0.0,-6.164319521331204
159.65000000000205,0.0,-6.1020602734145895
159.70000000000206,0.0,-6.037008194196169
159.75000000000207,0.0,-5.969205468080288
159.8000000000021,0.0,-5.898695244439167
159.8500000000021,0.0,-5.82548854119591
159.9000000000021,0.0,-5.749604069048692
159.95000000000212,0.0,-5.671086740245485
160.00000000000213,0.0,-5.5899856479575725
160.05000000000214,0.0,-5.506336551985893
160.10000000000215,0.0,-5.42017257613568
160.15000000000217,0.0,-5.331532541100001
160.20000000000218,0.0,-5.240469689208776
160.2500000000022,0.0,-5.147043974260691
160.3000000000022,0.0,-5.0512866041664655
160.3500000000022,0.0,-4.953233189242405
160.40000000000222,0.0,-4.852955905067515
160.45000000000223,0.0,-4.750512905265397
160.50000000000225,0.0,-4.645943708941324
160.55000000000226,0.0,-4.539292122739999
160.60000000000227,0.0,-4.4306098952510995
160.65000000000228,0.0,-4.319947216248349
160.7000000000023,0.0,-4.207343354778078
160.7500000000023,0.0,-4.092847980364725
160.8000000000023,0.0,-3.9765282859716438
160.85000000000232,0.0,-3.8584389937279293
160.90000000000234,0.0,-3.7386297551033
160.95000000000235,0.0,-3.6171533156730082
161.00000000000236,0.0,-3.4940640885777405
161.05000000000237,0.0,-3.3694410755216637
161.10000000000238,0.0,-3.2433679713167147
161.1500000000024,0.0,-3.115893185283018
161.2000000000024,0.0,-2.987073717095919
161.25000000000242,0.0,-2.8569790448351
161.30000000000243,0.0,-2.725654368915779
161.35000000000244,0.0,-2.593129791141054
161.40000000000245,0.0,-2.4594403247908514
161.45000000000246,0.0,-2.3246444755424513
161.50000000000247,0.0,-2.1888184744880164
161.55000000000248,0.0,-2.0520264805366497
161.6000000000025,0.0,-1.9143130372753339
161.6500000000025,0.0,-1.7757350267367982
161.70000000000252,0.0,-1.6363619052976266
161.75000000000253,0.0,-1.4962459621069726
161.80000000000254,0.0,-1.3554439325055962
161.85000000000255,0.0,-1.2140315248183549
161.90000000000256,0.0,-1.0720916119492927
161.95000000000258,0.0,-0.9296869646495662
162.0000000000026,0.0,-0.7868643195382615
162.0500000000026,0.0,-0.6436946427248403
162.1000000000026,0.0,-0.500257928410986
162.15000000000262,0.0,-0.3566224872758401
162.20000000000263,0.0,-0.21285979256749923
162.25000000000264,0.0,-0.06905544360114735
162.30000000000265,0.0,0.07469648937304628
162.35000000000267,0.0,0.21826863750052647
162.40000000000268,0.0,0.36151090456113855
162.4500000000027,0.0,0.5043011183789535
162.5000000000027,0.0,0.6466089522874271
162.5500000000027,0.0,0.7884348795724953
162.60000000000272,0.0,0.9297431766838296
162.65000000000273,0.0,1.0704667559051944
162.70000000000275,0.0,1.2105347197472687
162.75000000000276,0.0,1.3498968489452936
162.80000000000277,0.0,1.488504574269272
162.85000000000278,0.0,1.6263235422300346
162.9000000000028,0.0,1.7633266355309953
162.9500000000028,0.0,1.899474942618612
163.0000000000028,0.0,2.0347054120082095
163.05000000000283,0.0,2.1689476138595825
163.10000000000284,0.0,2.3021352414312073
163.15000000000285,0.0,2.4342169235264994
163.20000000000286,0.0,2.5651307254643205
163.25000000000287,0.0,2.6948162061220398
163.30000000000288,0.0,2.8232213971471722
163.3500000000029,0.0,2.950297785074542
163.4000000000029,0.0,3.0760019554580613
163.45000000000292,0.0,3.2002918503575972
163.50000000000293,0.0,3.3231144205023377
163.55000000000294,0.0,3.4444030936279146
163.60000000000295,0.0,3.564082617267143
163.65000000000296,0.0,3.682080951113187
163.70000000000297,0.0,3.798344899347594
163.75000000000298,0.0,3.9128315789132766
163.800000000003,0.0,4.025480190832209
163.850000000003,0.0,4.136211740971027
163.90000000000302,0.0,4.244979889665996
163.95000000000303,0.0,4.351744857917318
164.00000000000304,0.0,4.456445338674104
164.05000000000305,0.0,4.559035273443608
164.10000000000306,0.0,4.659472317583998
164.15000000000308,0.0,4.757698216400221
164.2000000000031,0.0,4.853676354876066
164.2500000000031,0.0,4.947373730227154
164.3000000000031,0.0,5.038739833843303
164.35000000000312,0.0,5.127748582009927
164.40000000000313,0.0,5.214389452497612
164.45000000000314,0.0,5.298614355807792
164.50000000000315,0.0,5.380365072373136
164.55000000000317,0.0,5.459591605289661
164.60000000000318,0.0,5.53623488389448
164.6500000000032,0.0,5.610277415069359
164.7000000000032,0.0,5.681716443013093
164.7500000000032,0.0,5.750524730909952
164.80000000000322,0.0,5.816679618201888
164.85000000000323,0.0,5.8801650298635195
164.90000000000325,0.0,5.940955837790656
164.95000000000326,0.0,5.999027797839632
165.00000000000327,0.0,6.054351455546062
165.05000000000328,0.0,6.1068877256642065
