"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
32.55000000000029,0.0,7.697061289496185
32.600000000000286,0.0,7.730612496712303
32.65000000000028,0.0,7.760270749691905
32.70000000000028,0.0,7.786004227147876
32.75000000000028,0.0,7.8078000525005855
32.85000000000027,0.0,7.839558553990505
32.90000000000027,0.0,7.84949347180267
32.950000000000266,0.0,7.855453559621098
33.00000000000026,0.0,7.857436691321593
33.05000000000026,0.0,7.8554493412309965
33.150000000000254,0.0,7.839589844683592
33.20000000000025,0.0,7.825725383471687
33.25000000000025,0.0,7.807926172799403
33.300000000000246,0.0,7.786213194267883
33.40000000000024,0.0,7.731117656330226
33.45000000000024,0.0,7.697776769972953
33.500000000000234,0.0,7.660606816902809
33.55000000000023,0.0,7.61964542174949
33.60000000000023,0.0,7.574937240575941
33.70000000000022,0.0,7.474421987237154
33.75000000000022,0.0,7.418703181690355
33.80000000000022,0.0,7.3594186075739705
33.850000000000215,0.0,7.296608974688831
33.90000000000021,0.0,7.230321381987477
34.000000000000206,0.0,7.087610690916178
34.0500000000002,0.0,7.011336438937735
34.1000000000002,0.0,6.931859119608311
34.1500000000002,0.0,6.849253117045745
34.200000000000195,0.0,6.763598652115038
34.30000000000019,0.0,6.583426802948877
34.350000000000186,0.0,6.489047279614566
34.40000000000018,0.0,6.39188731131193
34.45000000000018,0.0,6.292024277170438
34.550000000000175,0.0,6.084628841179697
34.60000000000017,0.0,5.977286428390212
34.65000000000017,0.0,5.867622878598207
34.700000000000166,0.0,5.755725887354329
34.75000000000016,0.0,5.641681365913741
34.85000000000016,0.0,5.407459538262234
34.900000000000155,0.0,5.287457872797391
34.95000000000015,0.0,5.1656507651193495
35.00000000000015,0.0,5.042128229603525
35.050000000000146,0.0,4.917000529129806
35.15000000000014,0.0,4.662354680912384
35.20000000000014,0.0,4.533003088340236
35.250000000000135,0.0,4.402424555446704
35.30000000000013,0.0,4.2707219433241255
35.35000000000013,0.0,4.137986635158466
35.450000000000124,0.0,3.869805237662734
35.50000000000012,0.0,3.734568063934747
35.55000000000012,0.0,3.598702883054928
35.600000000000115,0.0,3.4623121197717817
35.70000000000011,0.0,3.1883975208681132
35.75000000000011,0.0,3.0510804059621868
35.800000000000104,0.0,2.913634486737432
35.8500000000001,0.0,2.776152705905475
35.9000000000001,0.0,2.6387247911332827
36.00000000000009,0.0,2.3642956927102694
36.05000000000009,0.0,2.2274672960943738
36.10000000000009,0.0,2.091028131768121
36.150000000000084,0.0,1.95506617127049
36.20000000000008,0.0,1.8196229905211196
36.300000000000075,0.0,1.5505344404143497
36.35000000000007,0.0,1.4171524361878056
36.40000000000007,0.0,1.2846960870353494
36.45000000000007,0.0,1.153186715562676
36.500000000000064,0.0,1.022683891778827
36.60000000000006,0.0,0.7650407663086445
36.650000000000055,0.0,0.6380736554084889
36.70000000000005,0.0,0.5124682647010128
36.75000000000005,0.0,0.3882975111788635
36.850000000000044,0.0,0.14454231660461603
36.90000000000004,0.0,0.02509918418952916
36.95000000000004,0.0,-0.09258836717069234
37.000000000000036,0.0,-0.20841613539902656
37.05000000000003,0.0,-0.3223317267311238
37.15000000000003,0.0,-0.5442956080872767
37.200000000000024,0.0,-0.6522179957891729
37.25000000000002,0.0,-0.7580525347472111
37.30000000000002,0.0,-0.8617680735655834
37.350000000000016,0.0,-0.9633134017415683
37.45000000000001,0.0,-1.1596451044209826
37.50000000000001,0.0,-1.254341647066364
37.550000000000004,0.0,-1.3466761483115315
37.6,0.0,-1.4366084210296899
37.65,0.0,-1.524099557513858
37.74999999999999,0.0,-1.6916563822427229
37.79999999999999,0.0,-1.7717254746404936
37.84999999999999,0.0,-1.8492826411985046
37.899999999999984,0.0,-1.9242618184909588
37.99999999999998,0.0,-2.0664086759960876
38.049999999999976,0.0,-2.1335315907633263
38.09999999999997,0.0,-2.1979852095743087
38.14999999999997,0.0,-2.259736674439544
38.19999999999997,0.0,-2.318760705491844
38.29999999999996,0.0,-2.428580289987411
38.34999999999996,0.0,-2.479358081887704
38.399999999999956,0.0,-2.5273769316272774
38.44999999999995,0.0,-2.5726315060563847
38.49999999999995,0.0,-2.6151120951597684
38.599999999999945,0.0,-2.691757468455057
38.64999999999994,0.0,-2.725923107852745
38.69999999999994,0.0,-2.757316376347478
38.749999999999936,0.0,-2.7859352217341162
38.79999999999993,0.0,-2.8117860290816425
38.89999999999993,0.0,-2.8552290808499996
38.949999999999925,0.0,-2.8728224123492705
38.99999999999992,0.0,-2.887667837213772
39.04999999999992,0.0,-2.899785263159447
39.14999999999991,0.0,-2.915890330988867
39.19999999999991,0.0,-2.9198892364997007
39.24999999999991,0.0,-2.9212224015709456
39.299999999999905,0.0,-2.919908806456011
39.3499999999999,0.0,-2.9159405147574575
39.449999999999896,0.0,-2.9001053555703846
39.49999999999989,0.0,-2.888306458844926
39.54999999999989,0.0,-2.873944910308246
39.59999999999989,0.0,-2.8570355019803633
39.649999999999885,0.0,-2.837603465098116
39.74999999999988,0.0,-2.7912686915649862
39.799999999999876,0.0,-2.7644190060312557
39.84999999999987,0.0,-2.7351551174553377
39.89999999999987,0.0,-2.703506297951962
39.94999999999987,0.0,-2.669498825018827
40.04999999999986,0.0,-2.594531724599125
40.09999999999986,0.0,-2.553646450310065
40.14999999999986,0.0,-2.510526080213963
40.199999999999854,0.0,-2.4652005014800897
40.29999999999985,0.0,-2.368147073454317
40.349999999999845,0.0,-2.316500320040042
40.39999999999984,0.0,-2.262814522411994
40.44999999999984,0.0,-2.207131095951609
40.49999999999984,0.0,-2.149501191437794
40.59999999999983,0.0,-2.028614434440384
40.64999999999983,0.0,-1.9654557356754485
40.699999999999825,0.0,-1.900530314139597
40.74999999999982,0.0,-1.8338889917955583
40.79999999999982,0.0,-1.7655787944993993
40.899999999999814,0.0,-1.624067945542238
40.94999999999981,0.0,-1.5509581218731334
40.99999999999981,0.0,-1.4763584925992237
41.049999999999805,0.0,-1.4003080283041174
41.0999999999998,0.0,-1.3228495070579867
41.1999999999998,0.0,-1.1639272571904278
41.249999999999794,0.0,-1.082571210734097
41.29999999999979,0.0,-1.000019476452732
41.34999999999979,0.0,-0.9163327845603577
41.44999999999978,0.0,-0.745763189518987
41.49999999999978,0.0,-0.6589847766285507
41.54999999999978,0.0,-0.5712831313099409
41.599999999999774,0.0,-0.4827105913251129
41.64999999999977,0.0,-0.3933240723432548
41.749999999999766,0.0,-0.21236938674228378
41.79999999999976,0.0,-0.1209761304189965
41.84999999999976,0.0,-0.02906756651896764
41.89999999999976,0.0,0.0633323474113354
41.949999999999754,0.0,0.15616373791929847
42.04999999999975,0.0,0.34258574038150297
42.099999999999746,0.0,0.43594395338803477
42.14999999999974,0.0,0.5293956824689215
42.19999999999974,0.0,0.6229174340900978
42.24999999999974,0.0,0.716423804366375
42.34999999999973,0.0,0.9031795894710353
42.39999999999973,0.0,0.9963455869518869
42.449999999999726,0.0,1.0892949536822478
42.49999999999972,0.0,1.1819713813219448
42.59999999999972,0.0,1.3663037746074203
42.649999999999714,0.0,1.4578526624221344
